user,lat_min,lat_max,lng_min,lng_max,arr_t,lea_t,lat,lng,radius,poi1,poi2
285,39.965965,39.967722,116.342317,116.343763,2009-09-23 03:52:07,2009-09-23 05:01:19,39.9668435,116.34304,115.49385212686276,美 食 购 物 ; 商 铺 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 图 文 快 印 店 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 容 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构,医 疗 ; 药 店 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 生 活 服 务 ; 房 产 中 介 机 构 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构
285,39.966533,39.967854,116.341239,116.343457,2009-09-23 05:01:24,2009-09-23 06:05:40,39.9671935,116.342348,119.69283805811205,美 食 ; 外 国 餐 厅 购 物 ; 商 铺 生 活 服 务 ; 房 产 中 介 机 构 丽 人 ; 美 发 丽 人 ; 美 发 教 育 培 训 ; 培 训 机 构,交 通 设 施 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 充 电 站 交 通 设 施 ; 充 电 站 交 通 设 施 ; 充 电 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 生 活 服 务 ; 房 产 中 介 机 构 政 府 机 构 ; 公 检 法 机 构
285,40.064299,40.065952,116.405071,116.40599,2009-09-23 07:01:11,2009-09-23 16:32:14,40.0651255,116.4055305,99.87581106026576,,公 司 企 业 ; 公 司
285,39.974513,39.975994,116.330877,116.333053,2009-09-26 17:36:21,2009-09-27 03:31:35,39.9752535,116.331965,123.99626294101428,酒 店 ; 快 捷 酒 店 购 物 ; 家 居 建 材 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 房 产 中 介 机 构,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 住 宅 区 生 活 服 务 ; 房 产 中 介 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
285,40.06382,40.066033,116.405004,116.406632,2009-09-27 04:13:03,2009-09-27 16:59:04,40.0649265,116.405818,141.19744927004143,,公 司 企 业 ; 公 司
285,40.065974,40.067756,116.404719,116.405055,2009-09-28 05:25:53,2009-09-28 06:09:45,40.066865,116.404887,100.1009767674318,,
289,39.97555,39.9765166666667,116.3301,116.331616666667,2008-05-13 06:37:20,2008-05-13 07:20:35,39.97603333333335,116.33085833333352,84.04722492154308,旅 游 景 点 ; 公 园,医 疗 ; 急 救 中 心 医 疗 ; 诊 所 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
289,39.9589866,39.96056,115.8818683,115.8840299,2008-05-17 20:58:43,2008-05-17 21:31:15,39.9597733,115.8829491,127.03512978024996,,
289,40.26835,40.2700833333333,116.277133333333,116.278016666667,2008-05-31 20:14:09,2008-05-31 21:25:25,40.26921666666665,116.277575,103.398309319957,,
289,40.0386,40.0390333333333,116.346316666667,116.347916666667,2008-06-01 01:45:04,2008-06-01 02:45:46,40.03881666666665,116.347116666667,72.24138239511356,,
289,39.98775,39.9885,116.451733333333,116.452616666667,2008-06-30 03:42:44,2008-06-30 17:37:34,39.988125,116.452175,56.1658327980633,,
289,39.9752333333333,39.9769333333333,116.3306,116.3328,2008-07-03 15:42:02,2008-07-04 03:31:24,39.9760833333333,116.3317,133.11232482253533,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
289,39.9751166666667,39.97685,116.3305,116.333316666667,2008-07-07 20:24:31,2008-07-08 03:27:49,39.97598333333335,116.3319083333335,153.9099424228592,酒 店 ; 快 捷 酒 店 酒 店 ; 其 他 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 生 活 服 务 ; 公 用 事 业 旅 游 景 点 ; 公 园 教 育 培 训 ; 其 他 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 金 融 ; 银 行 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 政 府 机 构 ; 行 政 单 位 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位 政 府 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 诊 所
291,40.08414,40.0865649,116.3251033,116.3263549,2007-12-04 13:38:37,2007-12-05 01:33:29,40.08535245,116.3257291,144.94993164272444,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
291,40.0859983,40.0866933,116.3263183,116.3266699,2007-12-06 13:58:54,2007-12-07 01:15:39,40.0863458,116.3264941,41.43365583632238,,汽 车 服 务 ; 汽 车 销 售 房 地 产 ; 内 部 楼 栋
291,40.0863616,40.0870099,116.3262299,116.3270566,2007-12-07 15:21:45,2007-12-08 04:22:37,40.08668575,116.32664325,50.35587760870048,,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
291,40.0781499,40.0784566,116.3156166,116.3163533,2007-12-08 04:38:19,2007-12-08 05:09:22,40.078303250000005,116.31598495,35.678730762662894,,
291,40.0841199,40.0865283,116.3252333,116.3266233,2007-12-08 14:39:11,2007-12-09 01:50:17,40.0853241,116.3259283,146.3744927984399,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 其 他
291,40.0840899,40.0864199,116.3250366,116.3262633,2007-12-10 15:16:36,2007-12-11 00:41:08,40.0852549,116.32564995,139.65675054481923,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 其 他 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 其 他
291,40.0850566,40.0868233,116.3258999,116.3270383,2007-12-11 15:21:46,2007-12-11 23:44:57,40.08593995,116.3264691,109.51193092303444,运 动 健 身 ; 体 育 场 馆,汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位
291,40.0861216,40.0867999,116.3263633,116.3270966,2007-12-19 14:42:07,2007-12-19 23:58:28,40.08646075,116.32672995,48.939903063090426,,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
291,39.9751999,39.9757199,116.3309333,116.3335183,2007-12-20 00:48:51,2007-12-20 10:49:18,39.9754599,116.3322258,113.86674649616388,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 公 共 厕 所 生 活 服 务 ; 公 用 事 业 教 育 培 训 ; 其 他 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 行 政 单 位
291,40.0866116,40.0868516,116.3263866,116.3270033,2007-12-20 11:46:27,2007-12-21 01:04:10,40.0867316,116.32669495,29.43067041945352,,房 地 产 ; 内 部 楼 栋
291,40.0838083,40.0864216,116.3253133,116.3263766,2007-12-21 12:00:17,2007-12-22 00:33:27,40.085114950000005,116.32584495,152.17040106500403,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 其 他 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 居 民 委 员 会 医 疗 ; 其 他
291,40.083905,40.08599,116.3249599,116.3265383,2007-12-22 15:20:36,2007-12-23 03:40:57,40.0849475,116.3257491,133.96112753283967,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 停 车 场 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 其 他 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 医 疗 ; 其 他
291,39.9751433,39.9755483,116.3318133,116.334815,2007-12-23 04:45:53,2007-12-23 06:46:14,39.9753458,116.33331415,129.85641514144632,生 活 服 务 ; 公 用 事 业 教 育 培 训 ; 科 研 机 构 教 育 培 训 ; 幼 儿 园 教 育 培 训 ; 幼 儿 园,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 政 府 机 构 ; 行 政 单 位 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 生 活 服 务 ; 公 用 事 业 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
291,39.9750783,39.9757049,116.3350166,116.338935,2007-12-23 06:48:49,2007-12-23 07:41:24,39.9753916,116.3369758,170.54201485315517,购 物 ; 商 铺 生 活 服 务 ; 其 他 生 活 服 务 ; 其 他 丽 人 ; 美 发 丽 人 ; 美 体 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 其 他 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 培 训 机 构 教 育 培 训 ; 科 研 机 构,交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 房 地 产 ; 写 字 楼 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 公 司 企 业 ; 公 司 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 写 字 楼 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 公 司 企 业 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 公 司 公 司 企 业 ; 园 区 政 府 机 构 ; 社 会 团 体 教 育 培 训 ; 科 研 机 构 出 入 口 出 入 口 ; 门 出 入 口 ; 门 出 入 口
291,40.0852849,40.0859866,116.326105,116.3266049,2007-12-23 15:18:25,2007-12-24 01:05:55,40.08563575,116.32635495,44.431551217481925,,交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋
291,39.9577333,39.9588716,116.3288299,116.3291416,2007-12-24 10:46:54,2007-12-24 11:45:20,39.958302450000005,116.32898575,64.66572315156527,休 闲 娱 乐 ; 剧 院,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
291,40.0840599,40.0860349,116.3251316,116.3262933,2007-12-24 13:38:04,2007-12-25 01:19:42,40.0850474,116.32571245,120.4121275205238,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 交 通 设 施 ; 其 他 交 通 设 施 ; 路 侧 停 车 位 交 通 设 施 ; 公 交 车 站 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 各 级 政 府 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 其 他 政 府 机 构 ; 居 民 委 员 会 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
291,39.9754333,39.9758833,116.3307533,116.3320766,2007-12-25 01:53:22,2007-12-25 04:20:08,39.9756583,116.33141495,61.68163279522796,酒 店 ; 快 捷 酒 店 生 活 服 务 ; 公 共 厕 所,医 疗 ; 诊 所 医 疗 ; 急 救 中 心 交 通 设 施 ; 停 车 场 交 通 设 施 ; 停 车 场 交 通 设 施 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 行 政 单 位
291,40.0695899,40.07006,116.3132083,116.3153949,2007-12-26 01:21:46,2007-12-26 14:27:56,40.06982495,116.3143016,96.63420305620532,,交 通 设 施 ; 其 他
291,40.0773199,40.0783916,116.3147733,116.3165416,2008-01-01 03:33:31,2008-01-01 04:57:36,40.07785575,116.31565745,95.96498271334316,,
291,40.0864916,40.0874016,116.326295,116.3265799,2008-01-03 15:32:40,2008-01-04 01:43:16,40.086946600000005,116.32643745,52.02487129244325,购 物 ; 便 利 店,房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋
291,40.0844766,40.0869433,116.3256666,116.3269383,2008-01-06 14:41:06,2008-01-07 01:59:59,40.08570995,116.32630245,147.4254205016842,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 住 宅 区 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位
291,40.0845399,40.0864216,116.3261833,116.3265366,2008-01-07 14:33:50,2008-01-08 01:20:35,40.08548075,116.32635995,105.6917918399704,运 动 健 身 ; 体 育 场 馆,交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 政 府 机 构 ; 行 政 单 位 政 府 机 构 ; 公 检 法 机 构
291,40.06961,40.0700866,116.3133766,116.3154049,2008-01-08 01:35:18,2008-01-08 15:11:38,40.0698483,116.31439075,90.27387914961814,,交 通 设 施 ; 其 他
291,40.0845616,40.0867683,116.325755,116.3269799,2008-01-10 14:24:53,2008-01-11 01:45:15,40.08566495,116.32636745,133.29257746112657,运 动 健 身 ; 体 育 场 馆,医 疗 ; 其 他 汽 车 服 务 ; 汽 车 销 售 交 通 设 施 ; 公 交 车 站 交 通 设 施 ; 其 他 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 内 部 楼 栋 房 地 产 ; 宿 舍 公 司 企 业 ; 公 司 政 府 机 构 ; 公 检 法 机 构 政 府 机 构 ; 行 政 单 位
